time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710955616138687700,107.73168774414063,-0.8989311456680298,-0.14940892159938812,0.12947368621826172,0.39094284176826477,0.12513118982315063,-0.3788478970527649,2.345165491104126
1710955616157648400,107.7506484375,-0.8990345597267151,-0.14872534573078156,0.130480095744133,0.3906309902667999,0.1277770698070526,-0.37831762433052063,2.3463072776794434
1710955616176608800,107.76960888671876,-0.8994092345237732,-0.14790406823158264,0.13115057349205017,0.3898550868034363,0.1300787776708603,-0.37719273567199707,2.3484303951263428
1710955616195569400,107.7885693359375,-0.9000014662742615,-0.14696846902370453,0.13137152791023254,0.38876616954803467,0.13172608613967896,-0.37544792890548706,2.3511452674865723
1710955616214530000,107.80753002929687,-0.9004977345466614,-0.1472775787115097,0.13009977340698242,0.38792678713798523,0.12936410307884216,-0.374905526638031,2.3526315689086914
1710955616233490400,107.82649047851562,-0.9002442955970764,-0.1496671885251999,0.12995168566703796,0.3876500129699707,0.12730474770069122,-0.3792518675327301,2.3528406620025635
1710955616252451000,107.845451171875,-0.899193286895752,-0.15245655179023743,0.13521485030651093,0.3872019648551941,0.135599747300148,-0.38859304785728455,2.355088949203491
1710955616271411700,107.86441162109375,-0.8978250026702881,-0.1544847935438156,0.14491808414459229,0.3860614597797394,0.15361498296260834,-0.3998662829399109,2.3605902194976807
1710955616290372000,107.8833720703125,-0.8962977528572083,-0.15546292066574097,0.15792705118656158,0.3841102719306946,0.17954154312610626,-0.41152223944664,2.3694114685058594
1710955616309332700,107.90233276367188,-0.8940343856811523,-0.15582649409770966,0.17482948303222656,0.3819100558757782,0.21410256624221802,-0.42483097314834595,2.380512237548828
1710955616328293000,107.92129321289063,-0.8910761475563049,-0.15287698805332184,0.1889881193637848,0.38326942920684814,0.24408555030822754,-0.43049073219299316,2.3828132152557373
1710955616347253800,107.94025366210937,-0.8899939060211182,-0.14919595420360565,0.1952773481607437,0.3840808868408203,0.2590380907058716,-0.42857110500335693,2.3834500312805176
1710955616366214400,107.95921435546875,-0.8898909091949463,-0.14771237969398499,0.19621360301971436,0.38441571593284607,0.2618280351161957,-0.42657044529914856,2.383072853088379
1710955616385174800,107.9781748046875,-0.8907409310340881,-0.14830806851387024,0.19465507566928864,0.3830075263977051,0.25894784927368164,-0.42609360814094543,2.3857359886169434
1710955616404135400,107.99713549804687,-0.8915627598762512,-0.1498056948184967,0.19329312443733215,0.381197988986969,0.25601932406425476,-0.42738041281700134,2.389364004135132
1710955616423096000,108.01609594726563,-0.8919237852096558,-0.15140347182750702,0.1924738585948944,0.3801351487636566,0.25375112891197205,-0.42949628829956055,2.3914551734924316
1710955616442056400,108.03505639648438,-0.8926704525947571,-0.15136970579624176,0.19106096029281616,0.3791073262691498,0.2514267563819885,-0.42806562781333923,2.3933048248291016
1710955616461017000,108.05401708984375,-0.893560528755188,-0.14998537302017212,0.18739603459835052,0.3793899416923523,0.24487224221229553,-0.42271101474761963,2.391350746154785
1710955616479977700,108.07297778320313,-0.8941179513931274,-0.150316059589386,0.18422546982765198,0.3794984817504883,0.23819299042224884,-0.42094939947128296,2.3899199962615967
1710955616498938400,108.0919384765625,-0.8935895562171936,-0.1532631367444992,0.18592020869255066,0.37873703241348267,0.2398693859577179,-0.42765530943870544,2.3921470642089844
1710955616517898800,108.11089868164062,-0.8916807174682617,-0.1563107669353485,0.19431781768798828,0.3777737021446228,0.25520098209381104,-0.43959710001945496,2.3974239826202393
1710955616536859400,108.129859375,-0.8887827396392822,-0.15820513665676117,0.20821267366409302,0.3764091730117798,0.28297656774520874,-0.4533352553844452,2.4060537815093994
1710955616555820000,108.14882006835937,-0.8851727843284607,-0.15711930394172668,0.22062554955482483,0.37829482555389404,0.3082781434059143,-0.46126189827919006,2.406775712966919
1710955616574780400,108.16778051757812,-0.8844489455223083,-0.1519329845905304,0.22030778229236603,0.38227078318595886,0.3090454638004303,-0.4524700939655304,2.3973388671875
1710955616593741000,108.18674096679688,-0.8846849799156189,-0.15032105147838593,0.21635207533836365,0.384613960981369,0.30082452297210693,-0.4471501111984253,2.390291929244995
1710955616612701700,108.20570166015625,-0.8851040005683899,-0.1529863178730011,0.2127285897731781,0.38462018966674805,0.2915477752685547,-0.44943535327911377,2.3888251781463623
1710955616631662000,108.224662109375,-0.885540246963501,-0.1564750075340271,0.21084852516651154,0.3832452595233917,0.28597596287727356,-0.4541996419429779,2.391221284866333
1710955616650622700,108.24362280273438,-0.8858028054237366,-0.15859153866767883,0.21089281141757965,0.38174113631248474,0.2853846549987793,-0.45779871940612793,2.394704818725586
1710955616669583400,108.26258325195313,-0.885658323764801,-0.15962472558021545,0.21216271817684174,0.38094136118888855,0.2877016067504883,-0.46049216389656067,2.397071361541748
