time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711509002144602400,54.14360229492188,-0.7367112636566162,-0.5193473100662231,-0.2630701959133148,0.343989759683609,-1.162624716758728,-0.6239323616027832,1.8502991199493408
1711509002163562500,54.1625625,-0.7367801666259766,-0.5192770957946777,-0.2634420692920685,0.34366345405578613,-1.162998914718628,-0.6237896680831909,1.8510318994522095
1711509002182522600,54.18152270507812,-0.7368767261505127,-0.5191927552223206,-0.26378756761550903,0.3433186709880829,-1.1632832288742065,-0.6236915588378906,1.8518434762954712
1711509002201483000,54.20048291015625,-0.736905038356781,-0.5193272233009338,-0.26443928480148315,0.3425522744655609,-1.164510726928711,-0.6239200234413147,1.8528810739517212
1711509002220443100,54.21944311523438,-0.7368277907371521,-0.5195801258087158,-0.26554012298583984,0.34148162603378296,-1.1667389869689941,-0.6240517497062683,1.8541136980056763
1711509002239403300,54.2384033203125,-0.7363951206207275,-0.5204445123672485,-0.2660079002380371,0.34073373675346375,-1.1694730520248413,-0.6251634955406189,1.8533484935760498
1711509002258363600,54.25736376953125,-0.7356665730476379,-0.5219228267669678,-0.26594898104667664,0.3400917649269104,-1.1728401184082031,-0.6273831129074097,1.8509763479232788
1711509002277323800,54.27632373046875,-0.7349715232849121,-0.5235527157783508,-0.2654290199279785,0.3394949734210968,-1.1757864952087402,-0.6302776336669922,1.8482388257980347
1711509002296284200,54.2952841796875,-0.7346081137657166,-0.5247460007667542,-0.2653169333934784,0.3385254442691803,-1.1782442331314087,-0.6327098608016968,1.8472155332565308
1711509002315244300,54.31424438476562,-0.7343928813934326,-0.5256366729736328,-0.2655543088912964,0.3374226987361908,-1.1805272102355957,-0.6345802545547485,1.8471148014068604
1711509002334204400,54.33320434570312,-0.7343988418579102,-0.5261329412460327,-0.26548945903778076,0.3366865813732147,-1.1813966035842896,-0.6360337138175964,1.847352385520935
1711509002353164800,54.352164794921876,-0.7344083786010742,-0.5266736745834351,-0.2645939290523529,0.33652523159980774,-1.1810870170593262,-0.6378903985023499,1.846550464630127
1711509002372125000,54.371125,-0.7344553470611572,-0.5271924734115601,-0.26366761326789856,0.33633744716644287,-1.1806583404541016,-0.6398013830184937,1.8458632230758667
1711509002391085000,54.3900849609375,-0.734687864780426,-0.5272682309150696,-0.2631641924381256,0.33610495924949646,-1.1798458099365234,-0.6408207416534424,1.8462756872177124
1711509002410045400,54.40904541015625,-0.7351463437080383,-0.5268619060516357,-0.2633751928806305,0.3355740010738373,-1.1789804697036743,-0.6408506035804749,1.8483178615570068
1711509002429005600,54.428005615234376,-0.735663115978241,-0.5263587236404419,-0.26337626576423645,0.33523011207580566,-1.1775567531585693,-0.6408314108848572,1.850287675857544
1711509002447965700,54.44696557617188,-0.7359247803688049,-0.526431679725647,-0.2631760239601135,0.33469805121421814,-1.1771711111068726,-0.6418262720108032,1.8512274026870728
1711509002466926000,54.46592602539062,-0.7362862229347229,-0.5262390375137329,-0.2629947364330292,0.3343483805656433,-1.17620849609375,-0.6423283219337463,1.852471113204956
1711509002485886200,54.48488623046875,-0.7367346286773682,-0.5256999731063843,-0.2630426287651062,0.33417096734046936,-1.1748437881469727,-0.6420024037361145,1.8541834354400635
1711509002504846300,54.503846435546876,-0.7371057271957397,-0.525265097618103,-0.2627439498901367,0.3342713415622711,-1.1732219457626343,-0.6418724656105042,1.855169415473938
1711509002523806500,54.52280639648438,-0.7373616099357605,-0.5251203179359436,-0.26238101720809937,0.3342195451259613,-1.172165870666504,-0.6422784328460693,1.8557440042495728
1711509002542766800,54.54176684570312,-0.7377275824546814,-0.5247025489807129,-0.2621683180332184,0.3342350125312805,-1.170713186264038,-0.6421560645103455,1.8568319082260132
1711509002561727200,54.560727294921875,-0.7380812764167786,-0.5241469740867615,-0.26204714179039,0.3344208300113678,-1.1691447496414185,-0.641575038433075,1.8578975200653076
1711509002580687400,54.579687255859376,-0.7385270595550537,-0.5234969854354858,-0.262119323015213,0.33439818024635315,-1.1676100492477417,-0.6409147381782532,1.8595632314682007
1711509002599647500,54.5986474609375,-0.7389265894889832,-0.5230453014373779,-0.26229310035705566,0.3340860605239868,-1.1666549444198608,-0.6406630873680115,1.861281394958496
1711509002618607600,54.61760766601562,-0.7391656637191772,-0.5229830145835876,-0.26232144236564636,0.3336320221424103,-1.1663682460784912,-0.6411337852478027,1.8623456954956055
1711509002637568000,54.636568115234375,-0.7389819622039795,-0.5235665440559387,-0.26133424043655396,0.3338984549045563,-1.1661475896835327,-0.642619252204895,1.8606228828430176
1711509002656528100,54.655528076171876,-0.7379240989685059,-0.5256549119949341,-0.2597316801548004,0.33420711755752563,-1.168679118156433,-0.6462270617485046,1.855169653892517
1711509002675488300,54.67448828125,-0.7371461987495422,-0.5275300145149231,-0.25902897119522095,0.33351394534111023,-1.171949863433838,-0.6497080326080322,1.8519855737686157
1711509002694448600,54.69344873046875,-0.7365565896034241,-0.5290339589118958,-0.25890329480171204,0.3325304687023163,-1.1752264499664307,-0.6524568200111389,1.8501447439193726
1711509002713408800,54.71240869140625,-0.7356434464454651,-0.5306470990180969,-0.2582106292247772,0.33252012729644775,-1.1781617403030396,-0.6548164486885071,1.8461997509002686
1711509002732369000,54.731368896484376,-0.7337697744369507,-0.5328481793403625,-0.25852906703948975,0.3328925371170044,-1.1846599578857422,-0.6558725833892822,1.8396466970443726
1711509002751329300,54.75032934570312,-0.7312083840370178,-0.53536456823349,-0.25979989767074585,0.33350124955177307,-1.1938420534133911,-0.6556050181388855,1.8315026760101318
1711509002770289400,54.76928930664062,-0.7290188670158386,-0.5374501347541809,-0.2602471709251404,0.3345896899700165,-1.2005993127822876,-0.6553925275802612,1.8237266540527344
1711509002789249500,54.78824951171875,-0.7284116148948669,-0.5376441478729248,-0.25796324014663696,0.33735784888267517,-1.1980619430541992,-0.655052125453949,1.8182744979858398
1711509002808210000,54.8072099609375,-0.7289857864379883,-0.5356734395027161,-0.25550463795661926,0.3411027193069458,-1.189869999885559,-0.651889979839325,1.8165594339370728
1711509002827170000,54.82617016601562,-0.7297743558883667,-0.5331628918647766,-0.2563771903514862,0.3426915407180786,-1.1854392290115356,-0.6465804576873779,1.819677472114563
1711509002846130200,54.84513012695312,-0.7305627465248108,-0.5316100716590881,-0.2588988244533539,0.3415262699127197,-1.1854579448699951,-0.6433855295181274,1.8253923654556274
1711509002865090600,54.864090576171876,-0.7318885922431946,-0.5313107967376709,-0.2586279809474945,0.3393515646457672,-1.1833463907241821,-0.6462401747703552,1.8306117057800293
1711509002884050700,54.88305078125,-0.7329637408256531,-0.5316596627235413,-0.25627368688583374,0.33826905488967896,-1.179578423500061,-0.6510169506072998,1.8325201272964478
1711509002903010800,54.9020107421875,-0.7326239347457886,-0.5335484743118286,-0.2553592324256897,0.3367193639278412,-1.1822713613510132,-0.655823290348053,1.8309845924377441
1711509002921971000,54.92097094726562,-0.7316809296607971,-0.53618323802948,-0.2550424337387085,0.3348192870616913,-1.1879206895828247,-0.6609206199645996,1.8279932737350464
1711509002940931300,54.939931396484376,-0.7302889227867126,-0.5395016670227051,-0.2533230483531952,0.3338315784931183,-1.1933047771453857,-0.6672775149345398,1.821651577949524
1711509002959891500,54.95889135742188,-0.7279890775680542,-0.5432053804397583,-0.25106415152549744,0.3345543146133423,-1.1995636224746704,-0.672451913356781,1.8108603954315186
1711509002978851600,54.9778515625,-0.72693932056427,-0.5439578294754028,-0.2487361878156662,0.33734163641929626,-1.1985660791397095,-0.6726111769676208,1.8038140535354614
1711509002997811700,54.99681176757812,-0.7274569272994995,-0.5419201850891113,-0.24688594043254852,0.34084638953208923,-1.1911286115646362,-0.668929934501648,1.8026915788650513
1711509003016772000,55.015772216796876,-0.7274558544158936,-0.5403463840484619,-0.24629271030426025,0.3437640070915222,-1.1869912147521973,-0.6647001504898071,1.8011391162872314
1711509003035732200,55.03473217773438,-0.7276957631111145,-0.5384781360626221,-0.2464556097984314,0.3460632562637329,-1.1831815242767334,-0.6600015163421631,1.8013979196548462
1711509003054692400,55.0536923828125,-0.7297685146331787,-0.5339761972427368,-0.24646271765232086,0.3486595153808594,-1.1722625494003296,-0.6529030203819275,1.8079447746276855
1711509003073652700,55.07265283203125,-0.7322459816932678,-0.528602123260498,-0.24733655154705048,0.3510275185108185,-1.1607037782669067,-0.6441133618354797,1.8167802095413208
1711509003092612900,55.09161279296875,-0.7329663038253784,-0.525543212890625,-0.24920618534088135,0.3527902662754059,-1.1568553447723389,-0.636738121509552,1.8204935789108276
1711509003111573000,55.11057299804688,-0.731965959072113,-0.5253835916519165,-0.25075334310531616,0.3540066182613373,-1.159693717956543,-0.633028507232666,1.8180270195007324
1711509003130533400,55.12953344726562,-0.7313719391822815,-0.5257612466812134,-0.2505251169204712,0.35483431816101074,-1.1605868339538574,-0.6326255798339844,1.8154373168945312
1711509003149493200,55.1484931640625,-0.7324082255363464,-0.5244438648223877,-0.24852882325649261,0.3560481071472168,-1.1541528701782227,-0.6325924396514893,1.8167623281478882
1711509003168453600,55.16745361328125,-0.7327074408531189,-0.5236866474151611,-0.24738097190856934,0.3573439419269562,-1.1507052183151245,-0.6318244934082031,1.8162866830825806
1711509003187413800,55.18641381835938,-0.7303707003593445,-0.5257608890533447,-0.24855263531208038,0.3582676947116852,-1.1584621667861938,-0.6309399008750916,1.8088855743408203
1711509003206374000,55.20537377929688,-0.7275924682617188,-0.5284015536308289,-0.2502305805683136,0.35886722803115845,-1.1684530973434448,-0.6302204132080078,1.8005799055099487
1711509003225334300,55.22433422851562,-0.7271559834480286,-0.528270423412323,-0.250052273273468,0.3600672483444214,-1.168271780014038,-0.6288297772407532,1.79850435256958
1711509003244294400,55.24329443359375,-0.7274945974349976,-0.5274548530578613,-0.25014162063598633,0.3605164885520935,-1.1665061712265015,-0.6274479627609253,1.7996346950531006
