time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1711507609254898700,19.245898681640625,-0.5368407368659973,0.8342627286911011,-0.12315887957811356,0.02529187873005867,-2.9315521717071533,1.1242923736572266,-0.4257424473762512
1711507609273857500,19.264857421875,-0.5360819101333618,0.8347130417823792,-0.12347175180912018,0.025000371038913727,-2.9309675693511963,1.1223523616790771,-0.426405668258667
1711507609292816400,19.28381640625,-0.5355920791625977,0.8350360989570618,-0.12352845817804337,0.024424200877547264,-2.9295074939727783,1.1209447383880615,-0.4271426200866699
1711507609311775500,19.302775390625,-0.5341563820838928,0.8360152840614319,-0.12337325513362885,0.023117169737815857,-2.9274356365203857,1.117092490196228,-0.4271755814552307
1711507609330734300,19.321734375,-0.5323222875595093,0.8373270630836487,-0.12261974811553955,0.02192644216120243,-2.9278676509857178,1.1125574111938477,-0.42401689291000366
1711507609349693200,19.340693115234377,-0.5308553576469421,0.8384486436843872,-0.12158462405204773,0.02033897489309311,-2.9268856048583984,1.1087355613708496,-0.4212625026702881
1711507609368652000,19.359652099609374,-0.5299819111824036,0.8391231894493103,-0.12102776765823364,0.018539462238550186,-2.9230592250823975,1.1060333251953125,-0.4217124581336975
1711507609387611000,19.37861083984375,-0.5296939611434937,0.8393681049346924,-0.1206652894616127,0.018038451671600342,-2.922549247741699,1.1052348613739014,-0.42098039388656616
1711507609406569700,19.39756982421875,-0.5298200845718384,0.8391934633255005,-0.12116730213165283,0.019064025953412056,-2.9248921871185303,1.105888843536377,-0.4208531975746155
1711507609425528600,19.416528564453124,-0.5292694568634033,0.8394054174423218,-0.12181276082992554,0.020832907408475876,-2.930666208267212,1.105344295501709,-0.4186200499534607
1711507609444487400,19.4354873046875,-0.5288129448890686,0.8396989107131958,-0.1218770295381546,0.020214267075061798,-2.929002285003662,1.1040000915527344,-0.4195069670677185
1711507609463446300,19.4544462890625,-0.5287324786186218,0.839901328086853,-0.12116942554712296,0.018047677353024483,-2.9229531288146973,1.1029462814331055,-0.42138180136680603
1711507609482405000,19.473405029296874,-0.5288310647010803,0.8399111032485962,-0.12068839371204376,0.01792670041322708,-2.9234676361083984,1.1032332181930542,-0.4199804663658142
1711507609501364200,19.4923642578125,-0.5288992524147034,0.839710533618927,-0.1214262992143631,0.020185943692922592,-2.9298059940338135,1.104293704032898,-0.4179961085319519
1711507609520323000,19.511322998046875,-0.5288041234016418,0.8396362662315369,-0.12208035588264465,0.021760588511824608,-2.934129476547241,1.1046775579452515,-0.41692012548446655
1711507609539282000,19.530281982421876,-0.5287470817565918,0.8397184610366821,-0.12186915427446365,0.021149545907974243,-2.932499885559082,1.1043062210083008,-0.4173571467399597
1711507609558240800,19.54924072265625,-0.528732419013977,0.8398478627204895,-0.12121021747589111,0.02014259248971939,-2.930410623550415,1.1039509773254395,-0.4170207679271698
1711507609577199600,19.56819970703125,-0.5286299586296082,0.8399196267127991,-0.12115877866744995,0.020147399976849556,-2.9307072162628174,1.103735327720642,-0.4166613817214966
