time,seconds_elapsed,relativeAltitude,pressure
1710888903774972700,75.76097265625,1.9447021484375,891.3803100585938
1710888903815435300,75.80143530273438,2.2750244140625,891.3444213867188
1710888903854987500,75.84098754882812,2.04248046875,891.3698120117188
1710888903894972700,75.88097265625,0.9036865234375,891.4928588867188
1710888903935000000,75.921,-1.2286376953125,891.7238159179688
1710888903974980600,75.96098071289063,-2.6263427734375,891.8754272460938
1710888904014989000,76.00098901367187,-2.919677734375,891.9071655273438
1710888904055005000,76.0410048828125,-2.1507568359375,891.8236694335938
1710888904095537000,76.08153686523437,-1.0224609375,891.7015991210938
1710888904134972700,76.12097265625,0.1427001953125,891.5753784179688
1710888904175559000,76.16155883789062,1.11767578125,891.4699096679688
1710888904215477000,76.20147705078125,1.6514892578125,891.4120483398438
1710888904254983700,76.24098364257813,1.625,891.4149780273438
1710888904294980000,76.28097998046874,0.9248046875,891.4906616210938
1710888904334990800,76.32099096679687,-0.32763671875,891.6264038085938
1710888904374982400,76.360982421875,-0.6552734375,891.6618041992188
1710888904414981600,76.40098168945312,-0.5548095703125,891.6510620117188
1710888904454996200,76.44099633789062,-0.1849365234375,891.6107788085938
1710888904494974000,76.48097387695313,0.2906494140625,891.5595092773438
1710888904535667700,76.52166772460937,0.98828125,891.4838256835938
1710888904574982400,76.560982421875,1.749267578125,891.4015502929688
1710888904614998500,76.60099853515625,2.19580078125,891.3529663085938
1710888904654972400,76.64097241210938,1.923583984375,891.3825073242188
1710888904694973400,76.68097338867187,0.8033447265625,891.5038452148438
1710888904734976000,76.72097607421875,-1.4637451171875,891.7494506835938
1710888904774974700,76.760974609375,-2.977783203125,891.9132690429688
1710888904814973000,76.80097290039062,-3.3900146484375,891.9579467773438
1710888904854974000,76.84097387695313,-2.4915771484375,891.8607788085938
1710888904895503000,76.88150317382812,-0.0025634765625,891.5910034179688
1710888904935239200,76.9212392578125,1.210205078125,891.4596557617188
1710888904974972400,76.96097241210937,1.90771484375,891.3842163085938
1710888905014982100,77.00098217773437,2.071533203125,891.3663940429688
1710888905054973000,77.04097290039063,1.3291015625,891.4469604492188
1710888905094974500,77.08097436523437,-0.486083984375,891.6434936523438
1710888905135312400,77.1213125,-1.0780029296875,891.7074584960938
1710888905174976000,77.16097607421875,-0.9697265625,891.6957397460938
1710888905215006700,77.2010068359375,-0.57861328125,891.6535034179688
1710888905254961000,77.2409609375,0.015869140625,891.5890502929688
1710888905294984400,77.280984375,0.70556640625,891.5143432617188
1710888905334975500,77.3209755859375,1.3819580078125,891.4411010742188
1710888905375221200,77.36122119140624,1.9447021484375,891.3803100585938
1710888905414972400,77.40097241210937,1.730712890625,891.4035034179688
1710888905455126500,77.44112646484375,0.2801513671875,891.5604858398438
1710888905494975200,77.48097534179688,-1.97900390625,891.8051147460938
1710888905534987300,77.5209873046875,-3.234130859375,891.9411010742188
1710888905574975000,77.56097509765625,-3.516845703125,891.9716186523438
1710888905614982100,77.60098217773438,-2.578857421875,891.8700561523438
1710888905654997800,77.64099780273438,-1.2286376953125,891.7238159179688
1710888905695007000,77.68100708007813,0.0687255859375,891.5834350585938
1710888905734989000,77.72098901367187,1.2841796875,891.4518432617188
1710888905774973000,77.76097290039063,2.13232421875,891.3600463867188
1710888905815617800,77.80161767578124,2.4071044921875,891.3302612304688
1710888905855231200,77.84123120117188,1.81787109375,891.3939819335938
1710888905894974000,77.88097387695312,-0.0316162109375,891.5944213867188
1710888905934960400,77.92096044921875,-0.951171875,891.6937866210938
1710888905974975000,77.96097509765625,-1.128173828125,891.7130737304688
1710888906014982400,78.000982421875,-0.9881591796875,891.6979370117188
1710888906055001300,78.04100146484375,-0.3857421875,891.6325073242188
1710888906094972700,78.08097265625,0.3858642578125,891.5490112304688
1710888906135574500,78.12157446289062,1.2630615234375,891.4540405273438
1710888906174982400,78.160982421875,1.987060546875,891.3756713867188
1710888906214999600,78.20099951171875,2.2723388671875,891.3449096679688
1710888906255003600,78.24100366210938,1.2947998046875,891.4506225585938
1710888906294972400,78.28097241210938,-1.371337890625,891.7394409179688
1710888906334973700,78.3209736328125,-3.144287109375,891.9313354492188
1710888906374985500,78.3609853515625,-3.5247802734375,891.9725952148438
1710888906414979300,78.40097924804688,-2.666015625,891.8795776367188
1710888906454981400,78.4409814453125,-1.2418212890625,891.7252807617188
1710888906494972700,78.48097265625,0.182373046875,891.5712280273438
1710888906536106800,78.52210668945312,1.3792724609375,891.4415893554688
1710888906574987000,78.56098706054688,2.2274169921875,891.3495483398438
1710888906614989800,78.60098974609375,2.4415283203125,891.3263549804688
1710888906655090200,78.64109008789063,1.5140380859375,891.4269409179688
1710888906694974700,78.680974609375,-0.3514404296875,891.6288452148438
1710888906735005700,78.72100561523438,-1.0198974609375,891.7013549804688
1710888906774972700,78.76097265625,-0.8719482421875,891.6852416992188
1710888906815005700,78.80100561523437,-0.3778076171875,891.6317749023438
1710888906854972700,78.84097265625,0.46240234375,891.5407104492188
1710888906894974500,78.88097436523438,1.3792724609375,891.4413452148438
1710888906934978300,78.92097827148437,2.224853515625,891.3500366210938
