time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1710953590653890300,3.337890380859375,-0.43272626399993896,-0.6419273018836975,0.3035763204097748,0.555444598197937,-1.589574933052063,-1.1035171747207642,0.20333252847194672
1710953590672848600,3.3568486328125,-0.43094760179519653,-0.6324175000190735,0.31854376196861267,0.55934077501297,-1.5773656368255615,-1.1230536699295044,0.18394622206687927
1710953590691807200,3.37580712890625,-0.42815908789634705,-0.6234402060508728,0.33149516582489014,0.5640150904655457,-1.563961386680603,-1.1380077600479126,0.16682159900665283
1710953590710765600,3.394765625,-0.4244946837425232,-0.6148184537887573,0.3431209325790405,0.5692719221115112,-1.5499215126037598,-1.1496785879135132,0.15075267851352692
1710953590729724000,3.413723876953125,-0.4195731282234192,-0.6063790917396545,0.3539869487285614,0.5752877593040466,-1.53587806224823,-1.1583163738250732,0.13372904062271118
1710953590748682500,3.4326826171875,-0.4130684435367584,-0.5979152917861938,0.36431437730789185,0.5823631286621094,-1.5214107036590576,-1.163730263710022,0.11505913734436035
1710953590767640800,3.451640869140625,-0.40536075830459595,-0.5894262790679932,0.37412717938423157,0.5901594758033752,-1.5066359043121338,-1.1666792631149292,0.09529553353786469
1710953590786599400,3.470599365234375,-0.39711251854896545,-0.5808252096176147,0.3836366832256317,0.5981359481811523,-1.4916809797286987,-1.1686924695968628,0.07520164549350739
1710953590805557800,3.489557861328125,-0.38893336057662964,-0.571773111820221,0.393337607383728,0.6058810353279114,-1.4761635065078735,-1.171654462814331,0.05533813312649727
1710953590824516000,3.50851611328125,-0.38099849224090576,-0.5620075464248657,0.4036443531513214,0.6132364273071289,-1.4600740671157837,-1.1766035556793213,0.035371340811252594
1710953590843474700,3.527474609375,-0.3728668987751007,-0.551426351070404,0.4146023094654083,0.6204870939254761,-1.4433519840240479,-1.1829560995101929,0.01447179913520813
1710953590862433000,3.54643310546875,-0.3640824854373932,-0.5401955246925354,0.42611071467399597,0.6277438998222351,-1.4271005392074585,-1.1898905038833618,-0.008782847784459591
1710953590881391600,3.5653916015625,-0.3549234867095947,-0.5287520885467529,0.43768876791000366,0.6347275972366333,-1.412103533744812,-1.1970316171646118,-0.033688802272081375
1710953590900350000,3.584349853515625,-0.34599679708480835,-0.5179439187049866,0.44907259941101074,0.6405888795852661,-1.4019767045974731,-1.2047666311264038,-0.06124182045459747
1710953590919308300,3.603308349609375,-0.33774155378341675,-0.5083759427070618,0.4603351056575775,0.6446519494056702,-1.400359869003296,-1.2136870622634888,-0.09337965399026871
1710953590938267000,3.622266845703125,-0.3304247558116913,-0.5000312924385071,0.4713435173034668,0.6470112204551697,-1.4065738916397095,-1.2237296104431152,-0.12911677360534668
1710953590957225200,3.64122509765625,-0.32614147663116455,-0.49407804012298584,0.480478972196579,0.6470382809638977,-1.4184317588806152,-1.2347180843353271,-0.16059917211532593
1710953590976183600,3.66018359375,-0.32211002707481384,-0.48792803287506104,0.4899866282939911,0.6465945243835449,-1.4331523180007935,-1.246824026107788,-0.19475874304771423
1710953590995142100,3.67914208984375,-0.3186231255531311,-0.4816839098930359,0.4994471073150635,0.6457650661468506,-1.4494024515151978,-1.2597122192382812,-0.2295236736536026
