time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1711553106010809600,135.7938095703125,45,0.24516744911670685,1.1332817077636719,14.526000022888184,2.2135894298553467,306.3800964355469,1099.300048828125,-114.1337189,51.0782583
1711553106429628700,136.21262866210938,45,0.2802298665046692,1.1500602960586548,14.677000045776367,2.214472532272339,305.2958068847656,1099.300048828125,-114.1337315,51.0782624
1711553106853814500,136.636814453125,45,0.24339546263217926,1.1500602960586548,14.812000274658203,2.2137584686279297,305.4178161621094,1099.300048828125,-114.1337445,51.0782666
1711553106974330400,136.75733032226563,45,0.24292044341564178,1.1527626514434814,14.861000061035156,2.2140307426452637,305.02459716796875,1099.300048828125,-114.1337494,51.078267
1711553107235571700,137.01857177734374,45,0.24292044341564178,1.1527626514434814,14.958000183105469,2.2146315574645996,304.598876953125,1099.300048828125,-114.1337578,51.0782693
1711553107688565500,137.4715654296875,45,0.28701353073120117,1.1527626514434814,15.072999954223633,2.2200350761413574,302.465087890625,1099.300048828125,-114.1337712,51.0782737
1711553108096613400,137.87961328125,45,0.263957142829895,1.1638184785842896,15.204999923706055,2.240985155105591,298.8229064941406,1099.300048828125,-114.1337839,51.0782774
1711553108530679600,138.31367944335938,45,0.3007434606552124,1.1638184785842896,15.342000007629395,2.250375986099243,294.9383850097656,1099.300048828125,-114.1337977,51.0782809
1711553108931467500,138.71446752929688,45,0.23516342043876648,1.1468228101730347,15.291000366210938,2.265333890914917,283.9234313964844,1099,-114.1338283,51.0782715
1711553109396490200,139.179490234375,45,0.2741723358631134,1.1468228101730347,15.522000312805176,2.2183003425598145,277.3157043457031,1099,-114.1338568,51.0782643
1711553109772193000,139.55519311523437,45,0.24697422981262207,1.1468228101730347,15.651000022888184,2.239539384841919,273.86785888671875,1099,-114.1338786,51.0782591
1711553110191736800,139.97473681640625,45,0.2832748591899872,1.1591603755950928,15.855999946594238,2.2427141666412354,271.08660888671875,1099,-114.1338999,51.0782548
1711553110569475600,140.3524755859375,45,0.2832748591899872,1.1591603755950928,15.994000434875488,2.2362232208251953,267.9663391113281,1099,-114.1339183,51.0782511
1711553111015658000,140.79865795898436,45,0.25291210412979126,1.1591603755950928,16.1560001373291,2.2584993839263916,264.93682861328125,1099,-114.1339384,51.0782474
1711553111395447800,141.17844775390626,45,0.29744476079940796,1.171169638633728,16.23200035095215,2.256451368331909,262.8950500488281,1099,-114.1339553,51.078244
1711553111793998000,141.576998046875,45,0.22609955072402954,1.171169638633728,16.3700008392334,2.286273717880249,261.4314880371094,1099,-114.1339716,51.0782412
1711553112193524200,141.97652416992187,45,0.2637260854244232,1.171169638633728,16.594999313354492,2.278998851776123,259.2759704589844,1099,-114.1339875,51.0782384
1711553112609195800,142.39219580078125,45,0.30254513025283813,1.1835696697235107,16.79199981689453,2.2666573524475098,256.04046630859375,1099,-114.1340033,51.0782353
1711553112968903700,142.75190356445313,45,0.26585593819618225,1.1835696697235107,16.972000122070312,2.2587642669677734,253.30429077148438,1099,-114.1340162,51.0782326
1711553113395022600,143.17802270507812,45,0.26585593819618225,1.1835696697235107,17.14299964904785,2.2610135078430176,251.1024169921875,1099,-114.1340309,51.0782294
1711553113488222700,143.27122265625,45,0.295666366815567,1.1120158433914185,17.290000915527344,2.2841246128082275,248.72171020507812,1099.0999755859375,-114.1340412,51.0782263
1711553113776633900,143.5596337890625,45,0.21114780008792877,1.1120158433914185,17.072999954223633,2.3084659576416016,246.97056579589844,1099.0999755859375,-114.1340175,51.0782143
