time,seconds_elapsed,relativeAltitude,pressure
1710890027681854700,42.04685473632812,-0.0185546875,892.0604858398438
1710890027721860000,42.08686010742188,-0.124267578125,892.0719604492188
1710890027761883600,42.126883544921874,-0.200927734375,892.0802612304688
1710890027801841000,42.1668408203125,-0.2960205078125,892.0905151367188
1710890027841863200,42.20686328125,-0.314453125,892.0924682617188
1710890027882502700,42.24750268554688,-0.34619140625,892.0958862304688
1710890027921880300,42.28688037109375,-0.2379150390625,892.0844116210938
1710890027961855700,42.32685571289063,-0.1585693359375,892.0756225585938
1710890028001868000,42.36686791992187,-0.214111328125,892.0817260742188
1710890028041863200,42.40686328125,-0.14013671875,892.0736694335938
1710890028081859800,42.44685986328125,0.0316162109375,892.0551147460938
1710890028121881900,42.4868818359375,0.190185546875,892.0377807617188
1710890028161864000,42.526864013671876,0.2747802734375,892.0287475585938
1710890028201858300,42.5668583984375,0.266845703125,892.0294799804688
1710890028242466300,42.60746630859375,0.27734375,892.0285034179688
1710890028281858800,42.64685888671875,0.23779296875,892.0328979492188
1710890028321852700,42.68685278320312,0.0765380859375,892.0502319335938
1710890028362604800,42.727604736328125,-0.0133056640625,892.0599975585938
1710890028401853400,42.766853515625,-0.1480712890625,892.0746459960938
1710890028441860600,42.80686059570313,-0.3355712890625,892.0949096679688
1710890028481879800,42.8468798828125,-0.5628662109375,892.1195678710938
1710890028521855200,42.88685522460938,-0.7108154296875,892.1354370117188
1710890028561861600,42.92686157226562,-0.869384765625,892.1527709960938
1710890028601854200,42.96685424804687,-1.0543212890625,892.1727905273438
1710890028641852700,43.00685278320312,-1.19970703125,892.1884155273438
1710890028681853000,43.04685302734375,-1.4189453125,892.2120971679688
1710890028722131500,43.08713134765625,-1.4638671875,892.2172241210938
1710890028761869000,43.126869140625,-1.61181640625,892.2330932617188
1710890028801852400,43.166852294921874,-1.8046875,892.2540893554688
1710890028841852700,43.206852783203125,-2.3226318359375,892.3099975585938
1710890028881853700,43.24685375976563,-2.610595703125,892.3412475585938
1710890028921887200,43.28688720703125,-2.718994140625,892.3532104492188
1710890028961871000,43.32687109375,-2.6370849609375,892.3441772460938
1710890029001861000,43.366861083984375,-2.533935546875,892.3331909179688
1710890029041882600,43.40688256835937,-2.2010498046875,892.2970581054688
1710890029082986800,43.44798681640625,-1.97119140625,892.2721557617188
1710890029121863200,43.48686328125,-1.569580078125,892.2286987304688
1710890029162371800,43.52737182617187,-1.1309814453125,892.1810913085938
1710890029201854500,43.5668544921875,-0.73193359375,892.1378784179688
1710890029241853700,43.60685375976563,-0.2325439453125,892.0836791992188
1710890029282009600,43.64700952148438,0.1875,892.0382690429688
1710890029321864700,43.68686474609375,0.427978515625,892.0121459960938
1710890029361867500,43.72686743164063,0.6024169921875,891.9931030273438
1710890029401881600,43.766881591796874,0.81640625,891.9701538085938
1710890029441854000,43.80685400390625,1.0673828125,891.9428100585938
1710890029481859300,43.846859375,1.011962890625,891.9489135742188
1710890029521892400,43.88689233398438,0.9273681640625,891.9581909179688
1710890029562655200,43.9276552734375,0.7001953125,891.9826049804688
1710890029601884400,43.966884521484374,0.6314697265625,891.9901733398438
1710890029642221000,44.00722094726562,0.45703125,892.0089721679688
1710890029681862100,44.04686206054687,0.253662109375,892.0309448242188
1710890029721868800,44.086868896484376,0.17431640625,892.0394897460938
1710890029761879000,44.12687915039062,0.10302734375,892.0473022460938
1710890029801854200,44.166854248046874,-0.0845947265625,892.0675659179688
1710890029841862700,44.20686254882813,-0.21142578125,892.0814819335938
1710890029881859800,44.24685986328125,-0.66064453125,892.1300659179688
1710890029921880000,44.28688012695312,-0.953857421875,892.1618041992188
1710890029961852700,44.32685278320312,-1.2603759765625,892.1950073242188
1710890030001888000,44.36688793945312,-1.4849853515625,892.2194213867188
1710890030041863700,44.40686376953125,-1.09130859375,892.1766967773438
1710890030081884000,44.4468837890625,-0.8349609375,892.1488647460938
1710890030121881300,44.48688134765625,-0.824462890625,892.1478881835938
1710890030161852700,44.526852783203125,-0.6632080078125,892.1303100585938
1710890030201865000,44.56686499023437,-0.6077880859375,892.1244506835938
1710890030242458000,44.6074580078125,-0.7293701171875,892.1376342773438
1710890030281882400,44.64688232421875,-0.7293701171875,892.1376342773438
1710890030321854500,44.6868544921875,-0.68701171875,892.1329956054688
1710890030362223900,44.727223876953126,-0.6685791015625,892.1310424804688
1710890030401860000,44.76686010742188,-0.6395263671875,892.1278686523438
1710890030442011600,44.80701171875,-0.5760498046875,892.1207885742188
1710890030481876200,44.84687622070312,-0.5496826171875,892.1181030273438
1710890030521854000,44.88685400390625,-0.5152587890625,892.1141967773438
1710890030561890600,44.926890625,-0.3118896484375,892.0922241210938
1710890030601860400,44.9668603515625,-0.224609375,892.0827026367188
1710890030641855200,45.006855224609374,-0.240478515625,892.0846557617188
1710890030681880300,45.04688037109375,-0.362060546875,892.0975952148438
1710890030722944800,45.08794482421875,-0.4228515625,892.1041870117188
1710890030761858300,45.1268583984375,-0.4915771484375,892.1117553710938
1710890030801854500,45.1668544921875,-0.4993896484375,892.1124877929688
1710890030841854700,45.206854736328125,-0.48095703125,892.1105346679688
1710890030881853000,45.24685302734375,-0.483642578125,892.1110229492188
1710890030922133500,45.28713354492187,-0.4571533203125,892.1080932617188
1710890030961864700,45.32686474609375,-0.4598388671875,892.1083374023438
1710890031001853000,45.36685302734375,-0.5338134765625,892.1163940429688
1710890031041853000,45.40685302734375,-0.5496826171875,892.1181030273438
1710890031081842000,45.44684204101563,-0.5576171875,892.1188354492188
1710890031121857500,45.486857421875,-0.536376953125,892.1166381835938
1710890031162355500,45.52735546875,-0.4993896484375,892.1124877929688
